J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
2.912376534084571134e+01 1.263800000000000000e+04 1.001468768791754282e+00 5.196127544979407126e-04
3.011548435893191922e+01 1.263800000000000000e+04 1.001457294467733572e+00 5.462715815383784078e-04
3.114483214801795086e+01 1.263800000000000000e+04 1.001442025410205883e+00 5.765344981714640073e-04
3.221399174489827288e+01 1.263800000000000000e+04 1.001458795238254762e+00 5.550360136761811353e-04
3.332531838180036488e+01 1.263800000000000000e+04 1.001504472180719141e+00 6.094336641522826942e-04
3.448135680614780085e+01 1.263800000000000000e+04 1.001506913981315083e+00 6.958294103677253916e-04
3.568486073370711864e+01 1.263800000000000000e+04 1.001474304431288598e+00 7.529266370722705959e-04
3.693881474812398125e+01 1.263800000000000000e+04 1.001427383847244945e+00 7.864890964520770359e-04
3.824645901346084287e+01 1.263800000000000000e+04 1.001427013094363216e+00 7.478977063923679652e-04
3.961131723051123998e+01 1.263800000000000000e+04 1.001444683538325719e+00 8.024468350531405213e-04
4.103722834474329773e+01 1.263800000000000000e+04 1.001473026668989075e+00 7.829434383467613699e-04
4.252838260667311943e+01 1.263800000000000000e+04 1.001556180519309391e+00 8.364288983240534452e-04
4.408936269800265251e+01 1.263800000000000000e+04 1.001593852634955262e+00 9.757579670797089048e-04
4.572519077367274321e+01 1.263800000000000000e+04 1.001602189596398906e+00 1.057696065884877962e-03
4.744138243704345115e+01 1.263800000000000000e+04 1.001606884251066143e+00 1.189935094428763458e-03
4.924400887033890939e+01 1.263800000000000000e+04 1.001605066190738746e+00 1.293306521696100525e-03
5.113976859506212236e+01 1.263800000000000000e+04 1.001564901729172341e+00 1.475766735592927165e-03
5.313607064993163220e+01 1.263800000000000000e+04 1.001479187715154318e+00 1.561500580650653381e-03
5.524113136343542152e+01 1.263800000000000000e+04 1.001526139569665741e+00 1.558474906344809330e-03
5.746408738581623510e+01 1.263800000000000000e+04 1.001662935752763550e+00 1.807254816573271132e-03
5.981512825948009038e+01 1.263800000000000000e+04 1.001618501250048254e+00 2.265857435296463399e-03
6.230565258496825010e+01 1.263800000000000000e+04 1.001524944058205246e+00 2.554266934893553980e-03
6.494845283188206508e+01 1.263800000000000000e+04 1.001211805741438754e+00 3.307748690810087631e-03
6.775793511801467162e+01 1.263800000000000000e+04 1.000644130492362116e+00 3.694515451339188891e-03
7.075038192712378304e+01 1.263800000000000000e+04 9.992824311185085628e-01 4.710014051049994308e-03
7.394426788192713218e+01 1.263800000000000000e+04 9.973670044447546790e-01 3.735791498685059418e-03
7.736064150780559601e+01 1.263800000000000000e+04 9.968525715199698656e-01 1.510570932909720537e-03
8.102358965714032024e+01 1.263800000000000000e+04 9.975644548887161456e-01 3.645052420730752292e-04
8.496080625694739297e+01 1.263800000000000000e+04 9.983285655528550961e-01 6.489848895376973212e-11
8.920429378291495937e+01 1.263800000000000000e+04 9.988150904397246066e-01 7.442380129844243218e-12
0.000000000000000000e+00 1.265100000000000000e+04 1.001241270606039180e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.265100000000000000e+04 1.001241368765975581e+00 9.749375978164816201e-14
4.067390736257135986e-01 1.265100000000000000e+04 1.001241671712721715e+00 1.984303519769785204e-13
6.152917307823642101e-01 1.265100000000000000e+04 1.001242195859560979e+00 3.050913778287782149e-13
8.274182281482994616e-01 1.265100000000000000e+04 1.001242963955762733e+00 4.205591403396983042e-13
1.043211223728831571e+00 1.265100000000000000e+04 1.001244008050232726e+00 5.495463576327614721e-13
1.262766606545141945e+00 1.265100000000000000e+04 1.001245375554400852e+00 7.004260849216663565e-13
1.486183638706066956e+00 1.265100000000000000e+04 1.001247144530800881e+00 8.923512926362232863e-13
1.713565105042886838e+00 1.265100000000000000e+04 1.001249504401621193e+00 1.707907806231842301e-12
1.945017470781020830e+00 1.265100000000000000e+04 1.001252787095546992e+00 2.705779448260489613e-07
2.180651047756792860e+00 1.265100000000000000e+04 1.001256132565657042e+00 2.078592393892244739e-06
2.420580169724474207e+00 1.265100000000000000e+04 1.001259611527411497e+00 3.179208928245400030e-06
2.664923377338936472e+00 1.265100000000000000e+04 1.001264193192449303e+00 5.055956659736755156e-06
2.913803613442724316e+00 1.265100000000000000e+04 1.001270018146828367e+00 8.244634000649262931e-06
3.167348429333495474e+00 1.265100000000000000e+04 1.001273751520898259e+00 1.637117972308481286e-05
3.425690202738931323e+00 1.265100000000000000e+04 1.001274141031968989e+00 2.195798343930184976e-05
3.688966368281770158e+00 1.265100000000000000e+04 1.001273157862439200e+00 2.581741417714885630e-05
3.957319661277996836e+00 1.265100000000000000e+04 1.001278182509381942e+00 2.188734313122049150e-05
4.230898375776869003e+00 1.265100000000000000e+04 1.001286810692230134e+00 3.089991674776194875e-05
4.509856637822944769e+00 1.265100000000000000e+04 1.001291139275992892e+00 4.078194666093870672e-05
4.794354694998141930e+00 1.265100000000000000e+04 1.001292302398421930e+00 5.330592846518608728e-05
5.084559223386716731e+00 1.265100000000000000e+04 1.001285750493664750e+00 6.696780123797298038e-05
5.380643653198714738e+00 1.265100000000000000e+04 1.001277590624298108e+00 6.697696438253959543e-05
5.682788514388592560e+00 1.265100000000000000e+04 1.001280724557333190e+00 6.293449057001926296e-05
5.991181803716242094e+00 1.265100000000000000e+04 1.001280467549583664e+00 7.814227843118653864e-05
6.306019374818708556e+00 1.265100000000000000e+04 1.001277093247634919e+00 7.480395307164526759e-05
6.627505352993247278e+00 1.265100000000000000e+04 1.001280248961284203e+00 8.070343175782872475e-05
6.955852576537657761e+00 1.265100000000000000e+04 1.001277160245706010e+00 9.085813895241492575e-05
7.291283066653026168e+00 1.265100000000000000e+04 1.001270180788480957e+00 9.223180846801283755e-05
7.634028528088996346e+00 1.265100000000000000e+04 1.001270824788943248e+00 8.622218793118317727e-05
7.984330882903883264e+00 1.265100000000000000e+04 1.001272063529168088e+00 9.224327968886843741e-05
8.342442839923572606e+00 1.265100000000000000e+04 1.001280619693073692e+00 8.232578780976347881e-05
8.708628502716102560e+00 1.265100000000000000e+04 1.001288991967006270e+00 1.030168147440560121e-04
9.083164019155809399e+00 1.265100000000000000e+04 1.001288486363040242e+00 1.084764716617046435e-04
9.466338275934440105e+00 1.265100000000000000e+04 1.001278596552558575e+00 1.279120368638981013e-04
9.858453641690140046e+00 1.265100000000000000e+04 1.001272341507644548e+00 1.099586264045746475e-04
1.025982676277171635e+01 1.265100000000000000e+04 1.001286642155730933e+00 1.105427470187405394e-04
1.067078941603967834e+01 1.265100000000000000e+04 1.001283031239237342e+00 1.346150972016808790e-04
1.109168942353119824e+01 1.265100000000000000e+04 1.001284509524545063e+00 1.131519461914820188e-04
1.152289163428874552e+01 1.265100000000000000e+04 1.001300554887072591e+00 1.308705107985669628e-04
1.196477897917745459e+01 1.265100000000000000e+04 1.001295837077133877e+00 1.507883930251357725e-04
1.241775360510098203e+01 1.265100000000000000e+04 1.001288499250736930e+00 1.488334169690890474e-04
1.288223809567694822e+01 1.265100000000000000e+04 1.001290002501499021e+00 1.490716842890980106e-04
1.335867678616007659e+01 1.265100000000000000e+04 1.001290111151084350e+00 1.520969492427820362e-04
1.384753718121336341e+01 1.265100000000000000e+04 1.001304874590473126e+00 1.382028778371985507e-04
1.434931148503621934e+01 1.265100000000000000e+04 1.001318372557671754e+00 1.658822457902927499e-04
1.486451825437694829e+01 1.265100000000000000e+04 1.001320436051815310e+00 1.701706622877303054e-04
1.539370418609931512e+01 1.265100000000000000e+04 1.001323471220103789e+00 1.870994174010467558e-04
1.593744605225703204e+01 1.265100000000000000e+04 1.001321817231603184e+00 1.925849325892114875e-04
1.649635279707501923e+01 1.265100000000000000e+04 1.001330882956662727e+00 1.931825017568275960e-04
1.707106781186547906e+01 1.265100000000000000e+04 1.001333494334953889e+00 2.171936504565079567e-04
1.766227140574599375e+01 1.265100000000000000e+04 1.001326779619170715e+00 2.161728783111691184e-04
1.827068349210739129e+01 1.265100000000000000e+04 1.001344315552031183e+00 2.014124542980365155e-04
1.889706651313569452e+01 1.265100000000000000e+04 1.001369642840255647e+00 2.247121268151279104e-04
1.954222862736747146e+01 1.265100000000000000e+04 1.001382725286067199e+00 2.462117213567647719e-04
2.020702718829872779e+01 1.265100000000000000e+04 1.001394073659334305e+00 2.708137326749712141e-04
2.089237254553188450e+01 1.265100000000000000e+04 1.001393909500178037e+00 3.057634997149291786e-04
2.159923220389858756e+01 1.265100000000000000e+04 1.001381931096624545e+00 3.238970292111740808e-04
2.232863538051680408e+01 1.265100000000000000e+04 1.001389751248756177e+00 3.182513857635884172e-04
2.308167800492121913e+01 1.265100000000000000e+04 1.001405710842732777e+00 3.522657479202607068e-04
2.385952821335335727e+01 1.265100000000000000e+04 1.001403201844566215e+00 3.836694094102616626e-04
2.466343239514304386e+01 1.265100000000000000e+04 1.001398559492056473e+00 4.046119208893622491e-04
2.549472185700614091e+01 1.265100000000000000e+04 1.001382575294738952e+00 4.360924608017984231e-04
2.635482018020869432e+01 1.265100000000000000e+04 1.001370494986575155e+00 4.248423731798908884e-04
2.724525135612032045e+01 1.265100000000000000e+04 1.001391816151912417e+00 4.188540650298249205e-04
2.816764879796090071e+01 1.265100000000000000e+04 1.001426842098534387e+00 4.450366154952477586e-04
2.912376534084571134e+01 1.265100000000000000e+04 1.001436398148330964e+00 5.069178423738759064e-04
3.011548435893191922e+01 1.265100000000000000e+04 1.001425607643005922e+00 5.384062998876658693e-04
3.114483214801795086e+01 1.265100000000000000e+04 1.001406584501665975e+00 5.740643157425233791e-04
3.221399174489827288e+01 1.265100000000000000e+04 1.001415086689569911e+00 5.542237031623469890e-04
3.332531838180036488e+01 1.265100000000000000e+04 1.001449929601347710e+00 6.045575451444078381e-04
3.448135680614780085e+01 1.265100000000000000e+04 1.001446701379638649e+00 6.757107430658876226e-04
3.568486073370711864e+01 1.265100000000000000e+04 1.001413469022452540e+00 7.211819677059995264e-04
3.693881474812398125e+01 1.265100000000000000e+04 1.001391262825776618e+00 7.257205978163403870e-04
3.824645901346084287e+01 1.265100000000000000e+04 1.001391273833923679e+00 7.389780434015440214e-04
3.961131723051123998e+01 1.265100000000000000e+04 1.001401048539421801e+00 7.508286086077794498e-04
4.103722834474329773e+01 1.265100000000000000e+04 1.001439034590288601e+00 7.576216002939817210e-04
4.252838260667311943e+01 1.265100000000000000e+04 1.001488569518766303e+00 8.155719889245011687e-04
4.408936269800265251e+01 1.265100000000000000e+04 1.001539631050910373e+00 8.763135199925800112e-04
4.572519077367274321e+01 1.265100000000000000e+04 1.001574933257244338e+00 9.979372351226634824e-04
4.744138243704345115e+01 1.265100000000000000e+04 1.001580754626435699e+00 1.103155058401017940e-03
4.924400887033890939e+01 1.265100000000000000e+04 1.001595204922686388e+00 1.212403456606053666e-03
5.113976859506212236e+01 1.265100000000000000e+04 1.001562043483783082e+00 1.388960467530841146e-03
5.313607064993163220e+01 1.265100000000000000e+04 1.001496391242737705e+00 1.460099484858976612e-03
5.524113136343542152e+01 1.265100000000000000e+04 1.001578958500822569e+00 1.459371020981561646e-03
5.746408738581623510e+01 1.265100000000000000e+04 1.001742951178584473e+00 1.741171915692267362e-03
5.981512825948009038e+01 1.265100000000000000e+04 1.001707729178922479e+00 2.233087546695493048e-03
6.230565258496825010e+01 1.265100000000000000e+04 1.001592580445127334e+00 2.566704470440149023e-03
6.494845283188206508e+01 1.265100000000000000e+04 1.001286007887699503e+00 3.287992488527268116e-03
6.775793511801467162e+01 1.265100000000000000e+04 1.000684611407681057e+00 3.782441162529416676e-03
7.075038192712378304e+01 1.265100000000000000e+04 9.992718017652758578e-01 4.709101230597713926e-03
7.394426788192713218e+01 1.265100000000000000e+04 9.973915072356188682e-01 3.723299916681762842e-03
7.736064150780559601e+01 1.265100000000000000e+04 9.968743435951125109e-01 1.543429793786349176e-03
8.102358965714032024e+01 1.265100000000000000e+04 9.975610936639753845e-01 3.795890509875354834e-04
8.496080625694739297e+01 1.265100000000000000e+04 9.983260501346418181e-01 6.711100896827141546e-11
8.920429378291495937e+01 1.265100000000000000e+04 9.988175825249399065e-01 7.478391420525461008e-12
0.000000000000000000e+00 1.266100000000000000e+04 1.001228292429734656e+00 0.000000000000000000e+00
2.016706947378726356e-01 1.266100000000000000e+04 1.001228392676563272e+00 9.960427997034905265e-14
4.067390736257135986e-01 1.266100000000000000e+04 1.001228702570994944e+00 2.032506292660765218e-13
6.152917307823642101e-01 1.266100000000000000e+04 1.001229240894334183e+00 3.142812694967543880e-13
8.274182281482994616e-01 1.266100000000000000e+04 1.001230036887327035e+00 4.390841819129847294e-13
1.043211223728831571e+00 1.266100000000000000e+04 1.001231157015327611e+00 8.410210433461110740e-13
1.262766606545141945e+00 1.266100000000000000e+04 1.001232620030644060e+00 1.212879747344459157e-07
1.486183638706066956e+00 1.266100000000000000e+04 1.001234353645052089e+00 3.757062425181374592e-07
1.713565105042886838e+00 1.266100000000000000e+04 1.001236487804609165e+00 5.472539509205461578e-07
1.945017470781020830e+00 1.266100000000000000e+04 1.001239451928367608e+00 7.624580368320458991e-07
2.180651047756792860e+00 1.266100000000000000e+04 1.001242900254720736e+00 2.055698285856521083e-06
2.420580169724474207e+00 1.266100000000000000e+04 1.001246776831498542e+00 3.473058622816155079e-06
2.664923377338936472e+00 1.266100000000000000e+04 1.001250711498359758e+00 6.392422303028518857e-06
2.913803613442724316e+00 1.266100000000000000e+04 1.001255134373612243e+00 8.844555476469045179e-06
3.167348429333495474e+00 1.266100000000000000e+04 1.001258863545889444e+00 1.435068003221636787e-05
3.425690202738931323e+00 1.266100000000000000e+04 1.001263230625204059e+00 1.693700628072401213e-05
3.688966368281770158e+00 1.266100000000000000e+04 1.001268890276676427e+00 2.464443404452037738e-05
3.957319661277996836e+00 1.266100000000000000e+04 1.001268450540083954e+00 3.681231859815600803e-05
4.230898375776869003e+00 1.266100000000000000e+04 1.001266166453234518e+00 3.906213905413210023e-05
4.509856637822944769e+00 1.266100000000000000e+04 1.001268303881716282e+00 4.273438100461296517e-05
4.794354694998141930e+00 1.266100000000000000e+04 1.001270122595145251e+00 5.015109177124860151e-05
5.084559223386716731e+00 1.266100000000000000e+04 1.001269753301521348e+00 5.746619626385854004e-05
5.380643653198714738e+00 1.266100000000000000e+04 1.001267810757903387e+00 6.442291601325012950e-05
5.682788514388592560e+00 1.266100000000000000e+04 1.001263724145119438e+00 7.020586286241836649e-05
5.991181803716242094e+00 1.266100000000000000e+04 1.001261386422983346e+00 7.006090595844447053e-05
6.306019374818708556e+00 1.266100000000000000e+04 1.001265031094438651e+00 7.166163412358156977e-05
6.627505352993247278e+00 1.266100000000000000e+04 1.001259420607098161e+00 8.713559133852594163e-05
6.955852576537657761e+00 1.266100000000000000e+04 1.001256632186328988e+00 7.390139897387651543e-05
7.291283066653026168e+00 1.266100000000000000e+04 1.001262725404133302e+00 8.208085119127189939e-05
7.634028528088996346e+00 1.266100000000000000e+04 1.001262913139088884e+00 8.614338500226104763e-05
7.984330882903883264e+00 1.266100000000000000e+04 1.001259387552235536e+00 9.218776571551825757e-05
8.342442839923572606e+00 1.266100000000000000e+04 1.001263800869266252e+00 8.160385116543511529e-05
8.708628502716102560e+00 1.266100000000000000e+04 1.001275978491277696e+00 9.207488678722251091e-05
9.083164019155809399e+00 1.266100000000000000e+04 1.001274190207437798e+00 1.097147918238696970e-04
